0,1,2
1097.35546,3832.4,0.0371
1097.68834,2128.4,0.0206
1098.02,683.3,0.0066
1098.35755,692.2,0.0067
1098.69293,143.8,0.0014
1099.36609,309.2,0.003
1099.71607,261.7,0.0025
1100.05881,3409.1,0.033
1100.39094,5525.7,0.0534
1100.72559,5976.1,0.0578
1101.03171,8405.2,0.0813
1101.36066,13869.8,0.1342
1101.69561,18130.7,0.1754
1102.02839,15982.5,0.1546
1102.36296,12661.7,0.1225
1102.69549,9061,0.0876
1103.02725,5196,0.0503
1103.35987,2774.7,0.0268
1103.69053,794.3,0.0077
1104.02571,285.5,0.0028
1104.35814,163,0.0016
1104.67344,111.6,0.0011
1105.36984,139.7,0.0014
1105.73331,201.6,0.002
1106.06449,816.2,0.0079
1106.39861,1027.8,0.0099
1106.70862,3992.2,0.0386
1107.03573,10933.8,0.1058
1107.37186,12634.7,0.1222
1107.70402,12302.7,0.119
1108.03922,9451.6,0.0914
1108.3699,6459.8,0.0625
1108.70119,3456.7,0.0334
1109.0336,2064.9,0.02
1109.36214,780.5,0.0075
1109.69156,1480.3,0.0143
1110.02324,938.9,0.0091
1110.35525,1141.8,0.011
1110.68718,734.1,0.0071
1111.02405,207.6,0.002
1111.35478,317,0.0031
1112.38556,298.3,0.0029
1112.71096,4045.6,0.0391
1113.0471,4527.8,0.0438
1113.37836,4827.2,0.0467
1113.71254,2836.7,0.0274
1114.04467,1942.8,0.0188
1114.37248,847.5,0.0082
1114.70052,354.8,0.0034
1115.03051,238.4,0.0023
1115.36326,5018.6,0.0485
1115.69733,5051.9,0.0489
1116.02891,6948.2,0.0672
1116.36322,4890.9,0.0473
1116.69732,3345,0.0324
1117.02702,1903,0.0184
1117.36202,604.8,0.0059
1117.68671,302.1,0.0029
1118.38536,192.9,0.0019
1118.72489,150.4,0.0015
1119.05439,214.4,0.0021
1119.38928,152.3,0.0015
1120.01843,111.1,0.0011
1120.35707,207.6,0.002
1121.03753,12142.4,0.1174
1121.37093,12345.9,0.1194
1121.7052,16330,0.1579
1122.03873,11790.4,0.114
1122.37146,8720.2,0.0843
1122.69495,5837.3,0.0565
1123.02088,3806.6,0.0368
1123.34777,3104.7,0.03
1123.6804,1138.9,0.011
1124.01055,744,0.0072
1124.34185,116.3,0.0011
1126.71272,11865.4,0.1148
1127.04607,13172.4,0.1274
1127.37995,17463.9,0.1689
1127.71162,10543.7,0.102
1128.02797,8530,0.0825
1128.0383,8600.6,0.0832
1128.34972,12486.4,0.1208
1128.68407,10435.1,0.1009
1129.01735,9390.6,0.0908
1129.3496,6024,0.0583
1129.68176,2839.3,0.0275
1130.01384,1055.7,0.0102
1130.34296,404.9,0.0039
1130.68595,116.3,0.0011
1132.388,4867.6,0.0471
1132.72129,6002.2,0.0581
1133.05392,8705,0.0842
1133.36134,8122.4,0.0786
1133.69149,10056.4,0.0973
1134.02404,15122.5,0.1463
1134.35782,12664.1,0.1225
1134.69134,10235.2,0.099
1135.02302,7038.5,0.0681
1135.35517,4200.5,0.0406
1135.68586,2074.7,0.0201
1136.01861,950.3,0.0092
1136.34643,308.9,0.003
1137.0508,114,0.0011
1138.0606,698.9,0.0068
1138.39605,771.4,0.0075
1138.72933,1143.8,0.0111
1139.03617,3575.3,0.0346
1139.36637,5942.5,0.0575
1139.69911,8674.3,0.0839
1140.03234,7422.9,0.0718
1140.36555,6286.6,0.0608
1140.69765,3829.8,0.037
1141.02942,2281.7,0.0221
1141.36,939.2,0.0091
1141.69058,343.4,0.0033
1142.02027,370.5,0.0036
1142.35518,370.8,0.0036
1142.68324,228.1,0.0022
1143.35004,133.7,0.0013
1144.70911,303.6,0.0029
1145.04074,1602.8,0.0155
1145.37427,2445.4,0.0237
1145.70642,2422.2,0.0234
1146.04156,1676.9,0.0162
1146.37221,905.8,0.0088
1146.7026,269.4,0.0026
1147.0355,118,0.0011
1147.38144,117.4,0.0011
1147.69163,1705.5,0.0165
1148.02443,1807.6,0.0175
1148.3571,3209.4,0.031
1148.69207,2279.6,0.022
1149.02394,1399,0.0135
1149.35673,397.5,0.0038
1149.68726,124.1,0.0012
1151.05039,119.2,0.0012
1152.04599,134.7,0.0013
1153.366,5165.6,0.05
1153.70024,5503.9,0.0532
1154.03158,8709.7,0.0842
1154.36555,6064,0.0587
1154.69832,4473.9,0.0433
1155.02932,2431.4,0.0235
1155.35528,924.9,0.0089
1155.68224,530.9,0.0051
1159.04027,5326.3,0.0515
1159.3744,5818.5,0.0563
1159.70732,8761.8,0.0847
1160.03991,6085.4,0.0589
1160.37269,4685.3,0.0453
1160.69187,2892.4,0.028
1161.01703,2004.2,0.0194
1161.34813,1817.5,0.0176
1161.67787,869,0.0084
1162.0092,362.8,0.0035
1162.34165,185.4,0.0018
1164.71619,1226.9,0.0119
1165.04914,1679.8,0.0162
1165.38387,3123.6,0.0302
1165.71002,1796.9,0.0174
1166.032,1971.4,0.0191
1166.35472,2577.3,0.0249
1166.68731,2004.2,0.0194
1167.02059,1467.8,0.0142
1167.35293,899.3,0.0087
1167.68408,420.6,0.0041
1171.05816,128.7,0.0012
1171.36406,409.2,0.004
1171.69616,636.8,0.0062
1172.0286,1317.5,0.0127
1172.36204,974.2,0.0094
1172.6948,723.5,0.007
1173.02716,293.3,0.0028
1173.36177,125.2,0.0012
1183.08865,103.6,0.001
1183.42387,137.7,0.0013
1188.42972,151,0.0015
1188.76222,227.6,0.0022
1189.09446,474.8,0.0046
1189.4315,210.8,0.002
1194.77569,171.1,0.0017
1195.7467,109.4,0.0011
1215.41722,211.9,0.002
1215.74989,267.8,0.0026
1216.08427,111.8,0.0011
1220.7586,107.8,0.001
1221.0926,193.3,0.0019
1221.42268,564.4,0.0055
1221.756,307.9,0.003
1228.07237,236.8,0.0023
1328.46456,241.7,0.0023
1339.4604,107.2,0.001
1344.45761,110.5,0.0011
1348.45639,153.4,0.0015
1349.45931,106.5,0.001
1351.46255,112.9,0.0011
1359.465,180.2,0.0017
1360.06032,117.1,0.0011
1360.85529,120.3,0.0012
1361.0605,145.3,0.0014
1361.25652,123.5,0.0012
1364.65415,142.2,0.0014
1367.66112,125.3,0.0012
1371.46161,135.9,0.0013
1371.65222,123.8,0.0012
1374.26961,140.7,0.0014
